session_id,source,track_id,driver_id,timestamp_s,lap_number,speed_mps,acceleration_mps2,track_progress_sin,track_progress_cos,tyre_age_laps,throttle,brake,gear_norm,drs,steering_proxy,curvature,air_temp_c,track_temp_c,rainfall,wind_speed_mps,grip_level,lap_distance_m,x_m,y_m,rpm,gear,compound_id,is_pit,safety_car
SYN_003,synthetic,synthetic_track_0,DRV_03,105.0,1,22.676835259969327,-2.8826762104271353,-0.9964500377890345,-0.08418623515891199,0.7365854670792671,0.2712882757146716,0.18548228482193393,0.25,0.0,0.09337332366301768,0.7531350324009979,27.817134658457768,44.75513400107971,0.03400603608779353,5.633378490933231,0.9097329970112823,3834.7797958641827,-67.68779947057594,-811.5562352906204,8247.39631297043,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,105.2,1,22.100434427596895,-2.8820041618621595,-0.9968964225407054,-0.07872434645993201,0.7374576530508044,0.27047812633306756,0.18512070753801088,0.25,0.0,0.09680906160892307,0.780325440839278,27.817134658457768,44.75513400107971,0.0336143678497213,5.633378490933231,0.9097507194075601,3839.1998827497023,-63.03628229325402,-814.4980882666322,8515.093353804088,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,105.4,1,21.680859817627216,-2.0978730498483955,-0.997302654673512,-0.07339901212663322,0.7383076697595581,0.28369523909233607,0.17028064634020487,0.25,0.0,0.1002327372942233,0.8073098344374121,27.817134658457768,44.75513400107971,0.033221891700874626,5.633378490933231,0.9097712203407328,3843.5360547132277,-58.34505548132348,-817.2371258116492,8038.7276959012115,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,105.60000000000001,1,21.339607898411703,-1.7062595960775617,-0.9976735323018906,-0.06817274341163451,0.739141548983313,0.2853181533347618,0.16569643139575982,0.25,0.0,0.051388685005717936,0.8206495767631463,27.817134658457768,44.75513400107971,0.03282861851314382,5.633378490933231,0.9097938065138544,3847.80397629291,-55.98537929148761,-818.5295082524675,8142.2584701763835,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,105.80000000000001,1,20.90069088480844,-2.1945850680163126,-0.9980118280969205,-0.06302690678307836,0.739962303133252,0.267143361227112,0.18505929057500314,0.25,0.0,0.10528135684817967,0.8468571332675633,27.817134658457768,44.75513400107971,0.032434559180497896,5.633378490933231,0.9098181300388952,3851.9841144698717,-51.2396090690388,-820.9579760665814,8091.49613176756,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,106.0,1,20.557280508383208,-1.7170518821261638,-0.9983174378550431,-0.05798528498284846,0.7407661758595907,0.2875371543885152,0.16388706443802672,0.25,0.0,0.1085400212825327,0.8721924773950324,27.817134658457768,44.75513400107971,0.03203972461868271,5.633378490933231,0.9098446173675465,3856.0955705715483,-46.460955682651694,-823.175534622382,8119.995741960995,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,106.2,1,20.23535375999935,-1.6096337419192963,-0.9985931821382945,-0.05302505621793217,0.7415568404945285,0.29700258525147316,0.15197547490738633,0.25,0.0,0.05545310332494156,0.8844362757297481,27.817134658457768,44.75513400107971,0.03164412576491836,5.633378490933231,0.909872844989439,3860.142641323548,-44.06019469894078,-824.2043413005912,7793.9348360860085,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,106.4,1,19.966280407531034,-1.3453667623415733,-0.9988405390107847,-0.048141225873932735,0.7423351233314516,0.2939745698124818,0.1551929188688949,0.25,0.0,0.11317257748341752,0.9078720150005436,27.817134658457768,44.75513400107971,0.031247773577596612,5.633378490933231,0.9099027150890916,3864.1358974050545,-39.23763953844089,-826.1003902884411,7881.203765980556,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,106.60000000000001,1,19.69916358067736,-1.335584134268366,-0.9990611957962002,-0.04332120790405653,0.7431030571932797,0.2938647236553025,0.15356795856811317,0.25,0.0,0.057671691189894084,0.918979881985053,27.817134658457768,44.75513400107971,0.03085067903597713,5.633378490933231,0.9099339918177842,3868.07573012119,-36.81659268876315,-826.9670350318956,7898.141495818632,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,106.80000000000001,1,19.37565304301613,-1.6175526883061586,-0.9992561058409669,-0.03856468513479956,0.7438607173309981,0.2949803279823378,0.1526382436605712,0.125,0.0,0.11737464622002412,0.9397629460525041,27.817134658457768,44.75513400107971,0.030452853139883246,5.633378490933231,0.9099666632668574,3871.9508607297935,-31.956858917130756,-828.536197959146,6847.720871217763,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,107.0,1,19.08370483318201,-1.4597410491705887,-0.999425724141698,-0.03388542347149607,0.7446059347557296,0.29777039690916374,0.14687472180450312,0.125,0.0,0.05963907881058667,0.9493535294153403,27.817134658457768,44.75513400107971,0.03005430690939752,5.633378490933231,0.9100009742626138,3875.7676016964297,-29.518942451464614,-829.2382205759009,6881.907057601981,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,107.2,1,18.954891610544138,-0.6440661131893677,-0.9995713677701747,-0.029275941215648076,0.7453399234031596,0.3103813650508413,0.13321705676376674,0.125,0.0,0.12100216752499479,0.9667269519536894,27.817134658457768,44.75513400107971,0.02965505138455621,5.633378490933231,0.9100367826188003,3879.5585800185386,-24.62896130431,-830.476038670062,7163.158554680434,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,107.4,1,18.877531299713883,-0.3868015541512726,-0.9996949836659411,-0.024696955949141255,0.7460689576958728,0.3186487880118963,0.12445892142322278,0.125,0.0,0.061283638860527075,0.9744314288472776,27.817134658457768,44.75513400107971,0.029255097625043597,5.633378490933231,0.9100733672235677,3883.334086278481,-22.177685903195343,-831.011442575374,6800.267308143305,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,107.60000000000001,1,18.650972959885788,-1.1327916991404763,-0.9997972473048714,-0.020136143662624187,0.7467950165920156,0.30354122502438224,0.14085035366504112,0.125,0.0,0.12391589564233967,0.9876949376132216,27.817134658457768,44.75513400107971,0.02885445670988564,5.633378490933231,0.9101104983603964,3887.0642808704583,-17.264557959690336,-831.9143927401212,6917.717420951698,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,107.80000000000001,1,18.567586463686883,-0.4169324809945252,-0.9998778494669414,-0.015629655957970237,0.7475123617058573,0.31837892851620175,0.12360550380944667,0.125,0.0,0.06253911768936908,0.9931892750456704,27.817134658457768,44.75513400107971,0.02845313973714305,5.633378490933231,0.9101488291711956,3890.7777981631957,-14.803509106893324,-832.2816530007892,6785.081535291958,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,108.0,1,18.50097153211583,-0.33307465785526347,-0.9999379148398483,-0.011143000750979695,0.7482264996467685,0.31734393859682775,0.12492386558036729,0.125,0.0,0.1259935556764427,1.0017652584051773,27.817134658457768,44.75513400107971,0.028051157823603776,5.633378490933231,0.9101877263648172,3894.477992469619,-9.874464573150306,-832.8471620164819,6960.992018719686,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,108.2,1,18.333234631174417,-0.8386845047070679,-0.9999777404986244,-0.006672219066076742,0.7489380754749267,0.3144291906447816,0.12737150157777644,0.125,0.0,0.06335087284708872,1.0048027616211668,27.817134658457768,44.75513400107971,0.02764852210447514,5.633378490933231,0.9102271128058145,3898.144639395854,-7.407282492133545,-833.0452314996664,6637.298113736478,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,108.4,1,18.23718465813023,-0.4802498652209408,-0.9999974870749627,-0.0022418393697341697,0.7496431998838181,0.31672531980249424,0.12316939853898104,0.125,0.0,0.12714209260188525,1.0082973574275866,27.817134658457768,44.75513400107971,0.027245243733075488,5.633378490933231,0.9102674300848572,3901.79207632748,-2.469640728756896,-833.2716864021623,6878.981678418479,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,108.60000000000001,1,18.121105618840616,-0.5803951964480625,-0.9999976555774492,0.0021653728559239676,0.7503446300629769,0.316978918530219,0.121542895032452,0.125,0.0,0.0636816477390741,1.0087359318604754,27.817134658457768,44.75513400107971,0.026841333880524988,5.633378490933231,0.9103083594281265,3905.4162974512483,-1.4787610099704288e-13,-833.3000000000001,6821.663248979611,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,108.80000000000001,1,18.117672428143663,-0.017165953484763463,-0.9999785845838888,0.0065444918521194205,0.7510415956637015,0.32587563843853995,0.11058515393841568,0.125,0.0,0.12730792094123433,1.006983972721074,27.817134658457768,44.75513400107971,0.026436803735436422,5.633378490933231,0.9103499856069303,3909.039831936877,4.93887147014791,-833.1867545893549,6722.311615464356,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,109.0,1,18.117814673770102,0.0007112281321930425,-0.9999403460166514,0.010922655725578418,0.7517384292186302,0.3281505124276294,0.10786166189038177,0.125,0.0,0.06351581939972502,1.0048027616213233,27.817134658457768,44.75513400107971,0.026031664503605178,5.633378490933231,0.9103918096177958,3912.6633948716308,7.407282492133248,-833.0452314996664,6848.268413119295,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,109.2,1,18.116529821282747,-0.006424262436777184,-0.9998829382859146,0.015300644585310663,0.7524352682445444,0.32913933574680176,0.10632342549899812,0.125,0.0,0.06335087284708872,1.0017652584048062,27.817134658457768,44.75513400107971,0.02562592740769862,5.633378490933231,0.9104338123620032,3916.286700835887,9.874464573149295,-832.8471620164819,6861.756546298659,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,109.4,1,18.104549337774046,-0.05990241754350478,-0.9998063688272077,0.019678029691850844,0.7531320578530553,0.334314714056636,0.09957478662227628,0.125,0.0,0.1259935556764427,0.9931892750460417,27.817134658457768,44.75513400107971,0.025219603686945605,5.633378490933231,0.9104759967470154,3919.907610703442,14.803509106893028,-832.2816530007892,6500.212414731157,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,109.60000000000001,1,18.15119821707551,0.23324439650732387,-0.9997107053569703,0.024052143244812297,0.7538283866737389,0.3397001697724529,0.09299862697471308,0.125,0.0,0.06253911768936908,0.9876949376131628,27.817134658457768,44.75513400107971,0.024812704596824917,5.633378490933231,0.9105184064569654,3923.5378503468573,17.264557959690038,-831.9143927401212,6717.237942978184,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,109.80000000000001,1,18.320025347854948,0.8441356538971867,-0.9995955848899523,0.028437065047472267,0.7545265096820879,0.3559739985502075,0.07495983231238622,0.125,0.0,0.12391589564227799,0.9744314288475513,27.817134658457768,44.75513400107971,0.024405241408753404,5.633378490933231,0.9105607801412318,3927.2018554164283,22.17768590319576,-831.0114425753738,6739.932774344586,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,110.0,1,18.548438278330163,1.142064652376078,-0.9994598915008566,0.03286221661872494,0.7552311260416208,0.3552244431546506,0.07678035447363929,0.125,0.0,0.06128363886061589,0.9667269519541585,27.817134658457768,44.75513400107971,0.023997225409774,5.633378490933231,0.910602576829395,3930.9115430720944,24.628961304309705,-830.4760386700622,6739.458296345852,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,110.2,1,18.690901910365696,0.7123181601776629,-0.9993025486256841,0.03734188412777455,0.7559445275138643,0.3429411373862783,0.08913618730385348,0.125,0.0,0.12100216752496765,0.9493535294153598,27.817134658457768,44.75513400107971,0.023588667902242833,5.633378490933231,0.9106435309532297,3934.6497234541675,29.518942451464326,-829.238220575901,7120.14757168671,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,110.4,1,18.765470689316977,0.3728438947564072,-0.999123687191569,0.04185519911222267,0.7566634083565706,0.3402569732559859,0.09205803745446185,0.125,0.0,0.05963907881058667,0.9397629460525041,27.817134658457768,44.75513400107971,0.023179580203516213,5.633378490933231,0.910684017294442,3938.4028175920307,31.956858917130457,-828.536197959146,6571.570022905163,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,110.60000000000001,1,18.92078836773701,0.776588392100166,-0.998923605908137,0.0463856611409704,0.7573851572292367,0.35288646717491373,0.07633250810590583,0.125,0.0,0.11737464622002412,0.9189798819841541,27.817134658457768,44.75513400107971,0.022769973645637237,5.633378490933231,0.9107243311907727,3942.186975265578,36.81659268876286,-826.9670350318956,6746.370371434982,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,110.80000000000001,1,19.137408835733595,1.083102339982922,-0.9987010698774365,0.05095265474598733,0.758112879858765,0.34752914601686824,0.08169799205847665,0.125,0.0,0.0576716911897806,0.9078720150009737,27.817134658457768,44.75513400107971,0.022359859575021793,5.633378490933231,0.9107641139431393,3946.0144570327247,39.2376395384406,-826.1003902884412,6752.420224596658,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,111.0,1,19.34258708166533,1.0258912296586686,-0.998454746356074,0.05557085098347758,0.7588489340447547,0.35978638846066624,0.06764885505303755,0.125,0.0,0.11317257748352608,0.8844362757293572,27.817134658457768,44.75513400107971,0.021949249352144196,5.633378490933231,0.9108030924111254,3949.8829744490577,44.06019469894049,-824.2043413005912,6880.939412109758,1,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,111.2,1,19.525799727610384,0.9160632297252747,-0.9981840819172514,0.06023735225766377,0.7595928797017418,0.3502960473897197,0.0774914192933961,0.25,0.0,0.05545310332495143,0.8721924773941725,27.817134658457768,44.75513400107971,0.02153815435122255,5.633378490933231,0.9108413135282426,3953.7881343945796,46.46095568265142,-823.1755346223822,8367.193445660796,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,111.4,1,19.88159365310848,1.7789696274904898,-0.9978887331015315,0.06494671930914167,0.7603438719989576,0.3707937033173626,0.053912813749677095,0.25,0.0,0.10854002128246609,0.8468571332697518,27.817134658457768,44.75513400107971,0.0211265859599038,5.633378490933231,0.9108788705268367,3957.7644531252013,51.23960906903854,-820.9579760665819,8568.113131213026,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,111.60000000000001,1,20.159960119677127,1.3918323328432258,-0.9975651732266781,0.06974041271191046,0.7611085486779233,0.3543728589544662,0.07256163689930582,0.25,0.0,0.05305458489648609,0.833843747597311,27.817134658457768,44.75513400107971,0.020714555578948014,5.633378490933231,0.9109150006290497,3961.7964451491366,53.61678144396718,-819.7699213504023,7734.516005546533,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,111.80000000000001,1,20.425509291664802,1.3277458599383785,-0.9972135692898205,0.07459957924986059,0.7618839317594494,0.3651091055672015,0.05942597426439899,0.25,0.0,0.103615456957488,0.8073098344363373,27.817134658457768,44.75513400107971,0.020302074621912847,5.633378490933231,0.9109500410916337,3965.8815470074696,58.345055481323186,-817.2371258116493,8073.96776867457,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,112.0,1,20.728863169065075,1.5167693870013643,-0.9968331953296599,0.07952094496961329,0.7626695282706673,0.36515285294904454,0.05989453106763261,0.25,0.0,0.05054249216181657,0.7938579421788282,27.817134658457768,44.75513400107971,0.01988915451483728,5.633378490933231,0.9109840448828731,3970.0273196412827,60.69546842628709,-815.8931789448719,8243.946370511965,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,112.2,1,21.105766319191087,1.884515750630058,-0.9964223411029425,0.08451341994577768,0.7634667922387082,0.37004943188370615,0.052271079243791554,0.25,0.0,0.09852411969479341,0.766741929909509,27.817134658457768,44.75513400107971,0.019475806695924882,5.633378490933231,0.9110168422306029,3974.2484729051207,65.36716721040091,-813.0522899016316,8219.574699996261,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,112.4,1,21.458748208700527,1.7649094475472005,-0.995978326660871,0.08959449102378583,0.764278552481754,0.37142280238662395,0.04883036932119173,0.25,0.0,0.09509105072675389,0.7395303827737086,27.817134658457768,44.75513400107971,0.019062042615227384,5.633378490933231,0.9110481060830077,3978.5402225468606,69.99786173066626,-810.0103909895504,8104.513607682385,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,112.60000000000001,1,21.94071424360839,2.409830174539316,-0.9955003229754008,0.09475814981241772,0.7651038889513193,0.37875377082294087,0.042768765141116986,0.25,0.0,0.04625745998289145,0.7259516353105898,27.817134658457768,44.75513400107971,0.01864787373432724,5.633378490933231,0.9110779382551595,3982.928365395582,72.29704320683955,-808.415238462143,8087.288062063521,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,112.80000000000001,1,22.322702525905854,1.909941411487317,-0.994983903851892,0.10003514920091404,0.7659477625760736,0.37712715031358424,0.04327445340438011,0.25,0.0,0.08995042066593209,0.6989567355294978,27.817134658457768,44.75513400107971,0.018233311526020087,5.633378490933231,0.9111057677749796,3987.3929059007633,76.86155461000399,-805.0790078322091,8210.372800775745,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,113.0,1,22.80669369380437,2.41995583949258,-0.9944297868200287,0.10540113417355731,0.7668063280578391,0.38628170788518784,0.0311023790496232,0.25,0.0,0.08656131788462584,0.6723013212561687,27.817134658457768,44.75513400107971,0.01781836747399716,5.633378490933231,0.9111320310994726,3991.954244639524,81.37898574171325,-801.5516849790397,8165.535159037353,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,113.2,1,23.356239943017716,2.7477312460667314,-0.993833769087422,0.11088029320618059,0.7676835085845238,0.39635639193983563,0.019160641243396104,0.25,0.0,0.08322323724551477,0.6461077521063874,27.817134658457768,44.75513400107971,0.017403053072526965,5.633378490933231,0.9111562759676609,3996.6254926281276,85.8471053684396,-797.8376356626275,8079.167140292549,2,1,0,0
SYN_003,synthetic,synthetic_track_0,DRV_03,113.4,1,23.831512323805317,2.3763619039380046,-0.9931921009439046,0.1164879848852781,0.7685818255054092,0.39946622103165286,0.014803541489752752,0.25,0.0,0.07994993174305323,0.620472170826198,27.817134658457768,44.75513400107971,0.016987379826136968,5.633378490933231,0.9111782104858287,4001.3917950928885,90.26380440944621,-793.9414420942666,8140.386229788242,2,1,0,0
